"binomial","genus","family","order","class","phylum","imputed_bm","imputed_tl","host_bm","host_tl"
"Stylaria lacustris","Stylaria","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-3.25579021002165,2
"Carpiodes carpio","Carpiodes","Catostomidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",2.7597058918269,2
"Ictiobus bubalus","Ictiobus","Catostomidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",3.59047711519287,3.01
"Ictiobus cyprinellus","Ictiobus","Catostomidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",3.82442242704554,3.11
"Ictiobus niger","Ictiobus","Catostomidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",4.19824458622824,3.42
"Catostomus ardens","Catostomus","Catostomidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",2.93997805341546,2.76
"Catostomus macrocheilus","Catostomus","Catostomidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",2.86079495729803,3.13
"Astyanax fasciatus","Astyanax","Characidae","Characiformes","Actinopterygii","Chordata","obs","obs",1.16790656700877,3.03
"Poecilia catemaconis","Poecilia","Poeciliidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",0.089666239228054,2.48
"Poecilia mexicana","Poecilia","Poeciliidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",0.481380651691004,2
"Poecilia sphenops","Poecilia","Poeciliidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",0.15203089661768,2.95
"Nyctanassa violacea","Nyctanassa","Ardeidae","Pelecaniformes","Aves","Chordata","obs","obs",2.8335741813079,3.75
"Fundulus grandissimus","Fundulus","Fundulidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",1.24300000009316,3.37
"Fundulus persimilis","Fundulus","Fundulidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",0.981384303105589,3.32
"Nycticorax nycticorax","Nycticorax","Ardeidae","Pelecaniformes","Aves","Chordata","obs","obs",2.90308998699194,3.34166666666667
"Thermocyclops tenuis","Thermocyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-4.76735718471124,2.91047466879547
"Ariopsis guatemalensis","Ariopsis","Ariidae","Siluriformes","Actinopterygii","Chordata","obs","obs",2.90296665177964,3.62
"Cathorops fuerthii","Cathorops","Ariidae","Siluriformes","Actinopterygii","Chordata","obs","obs",1.54374510329554,4.4
"Dormitator latifrons","Dormitator","Eleotridae","Perciformes","Actinopterygii","Chordata","obs","obs",2.18267802751748,2.03
"Gobiomorus dormitor","Gobiomorus","Eleotridae","Perciformes","Actinopterygii","Chordata","obs","obs",2.9724747660312,3.63
"Oreochromis aureus","Oreochromis","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.6093929112048,2.06
"Vieja fenestrata","Vieja","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.90592666634059,2.72
"Petenia splendida","Petenia","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.60952440715777,4.5
"Pomadasys macracanthus","Pomadasys","Haemulidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.04851997495983,3.47
"Trachemys scripta","Trachemys","Emydidae","Testudines","Craniata","Chordata","obs","imputed",2.38021124171161,3.06275362700248
"Crocodylus acutus","Crocodylus","Crocodylidae","Crocodylia","Craniata","Chordata","imputed","imputed",3.92117626623264,3.91534930641082
"Eleotris picta","Eleotris","Eleotridae","Perciformes","Actinopterygii","Chordata","obs","obs",2.15291073062087,3.87
"Kinosternon integrum","Kinosternon","Kinosternidae","Testudines","Craniata","Chordata","obs","imputed",2.86714326650625,2.82322514300821
"Apocyclops royi","Apocyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-3.45611341217442,2.65028510294087
"Cynops pyrrhogaster","Cynops","Salamandridae","Caudata","Amphibia","Chordata","imputed","imputed",0.274152666035679,3.37412663868094
"Hynobius naevius","Hynobius","Hynobiidae","Caudata","Amphibia","Chordata","imputed","imputed",1.48704794215498,2.86036119374358
"Hynobius stejnegeri","Hynobius","Hynobiidae","Caudata","Amphibia","Chordata","imputed","imputed",1.48704794215498,2.86036119374358
"Natrix pryeri","Natrix","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",1.45432924566002,3.03422221255526
"Elaphe quadrivirgata","Elaphe","Colubridae","Squamata","Craniata","Chordata","obs","imputed",2.27577190016493,3.33416217536709
"Euprepiophis conspicillata","Euprepiophis","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",2.39336407263167,3.29949112194432
"Gloydius halys","Gloydius","Viperidae","Squamata","Craniata","Chordata","imputed","imputed",2.21992827983671,3.61608565080921
"Ovophis okinavensis","Ovophis","Viperidae","Squamata","Craniata","Chordata","imputed","obs",2.26247304489215,3.97
"Rhabdophis tigrinus","Rhabdophis","Colubridae","Squamata","Craniata","Chordata","obs","imputed",1.73798732633343,3.20040167774371
"Trimeresurus elegans","Trimeresurus","Viperidae","Squamata","Craniata","Chordata","imputed","imputed",1.53876457131689,3.32138183900082
"Protobothrops flavoviridis","Protobothrops","Viperidae","Squamata","Craniata","Chordata","imputed","obs",1.83899295134738,3.525
"Thermocyclops oithonides","Thermocyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-4.76735718471124,2.91047466879547
"Ochotona dauurica","Ochotona","Ochotonidae","Lagomorpha","Mammalia","Chordata","obs","obs",2.117304446641,2
"Pelophylax nigromaculatus","Pelophylax","Ranidae","Anura","Amphibia","Chordata","imputed","obs",1.56891445881958,2.83333333333333
"Oocatochus rufodorsatus","Oocatochus","Colubridae","Squamata","Craniata","Chordata","obs","imputed",1.53147891704226,4.39757886637199
"Hemibarbus maculatus","Hemibarbus","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",2.35866981502539,3.45
"Odontobutis obscura","Odontobutis","Odontobutidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.13545174152385,3.23
"Ambystoma tigrinum","Ambystoma","Ambystomatidae","Caudata","Amphibia","Chordata","obs","obs",1.9329808219232,3.25
"Kinosternon baurii","Kinosternon","Kinosternidae","Testudines","Craniata","Chordata","imputed","imputed",2.18035726353957,2.82322514300821
"Lithobates berlandieri","Lithobates","Ranidae","Anura","Amphibia","Chordata","obs","imputed",-0.889410289700751,2.91256430963162
"Lithobates heckscheri","Lithobates","Ranidae","Anura","Amphibia","Chordata","imputed","imputed",1.34597738174453,2.91256430963162
"Nerodia fasciata","Nerodia","Colubridae","Squamata","Craniata","Chordata","obs","obs",2.45178643552429,4
"Thamnophis eques","Thamnophis","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",1.48139887306217,3.11214921941606
"Dormitator maculatus","Dormitator","Eleotridae","Perciformes","Actinopterygii","Chordata","obs","obs",2.90749827950291,2.45
"Eleotris pisonis","Eleotris","Eleotridae","Perciformes","Actinopterygii","Chordata","obs","obs",1.55766893192585,3.68
"Chimarrogale himalayica","Chimarrogale","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",1.52504480703685,3.3
"Tribolodon hakonensis","Tribolodon","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",2.25509475422438,2.97
"Gloydius ussuriensis","Gloydius","Viperidae","Squamata","Craniata","Chordata","obs","imputed",1.62940959910272,3.61608565080921
"Mustela sibirica","Mustela","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",2.75204844781944,3.55
"Agkistrodon piscivorus","Agkistrodon","Viperidae","Squamata","Craniata","Chordata","obs","imputed",2.72631961211078,3.89445590939146
"Amia calva","Amia","Amiidae","Amiiformes","Actinopterygii","Chordata","obs","obs",3.72936730519278,3.81
"Graptemys pseudogeographica","Graptemys","Emydidae","Testudines","Craniata","Chordata","imputed","imputed",2.66244300373343,2.83544638020122
"Kinosternon subrubrum","Kinosternon","Kinosternidae","Testudines","Craniata","Chordata","imputed","obs",2.18035726353957,3
"Lampropeltis getula","Lampropeltis","Colubridae","Squamata","Craniata","Chordata","obs","imputed",2.41161970596323,3.90939122457506
"Nerodia rhombifer","Nerodia","Colubridae","Squamata","Craniata","Chordata","obs","obs",2.74577721788976,4
"Terrapene carolina","Terrapene","Emydidae","Testudines","Craniata","Chordata","imputed","imputed",3.28945649737648,2.8213242407555
"Mesocyclops aspericornis","Mesocyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-4.82495590544806,2.90740472565708
"Acanthogobius hasta","Acanthogobius","Gobiidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.88653085054967,3.83
"Channa lucius","Channa","Channidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.03512045884701,3.91
"Channa maculata","Channa","Channidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.2380461031288,3.66
"Channa striata","Channa","Channidae","Perciformes","Actinopterygii","Chordata","obs","obs",3.47712125471966,3.36
"Chitala ornata","Chitala","Notopteridae","Osteoglossiformes","Actinopterygii","Chordata","obs","obs",2.95784663370815,3.68
"Clarias macrocephalus","Clarias","Clariidae","Siluriformes","Actinopterygii","Chordata","obs","obs",3.56078151621303,3.7
"Glossogobius giuris","Glossogobius","Gobiidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.28346403441177,3.66
"Hoplobatrachus rugulosus","Hoplobatrachus","Dicroglossidae","Anura","Amphibia","Chordata","imputed","obs",1.72542364599697,3
"Hylobates lar","Hylobates","Hylobatidae","Primates","Mammalia","Chordata","obs","obs",3.68948644836425,2.1
"Mesopristes argenteus","Mesopristes","Terapontidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.88741981256774,4.02
"Ompok bimaculatus","Ompok","Siluridae","Siluriformes","Actinopterygii","Chordata","obs","obs",2.01540931245696,3.93
"Phalacronotus apogon","Phalacronotus","Siluridae","Siluriformes","Actinopterygii","Chordata","obs","obs",3.18125016501457,4.5
"Trichopodus pectoralis","Trichopodus","Osphronemidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.58204551895379,2.76
"Alcedo atthis","Alcedo","Alcedinidae","Coraciiformes","Aves","Chordata","obs","obs",1.5165353738958,3.7
"Cerberus rynchops","Cerberus","Homalopsidae","Squamata","Craniata","Chordata","obs","imputed",1.68529378138678,3.94908933639112
"Channa micropeltes","Channa","Channidae","Perciformes","Actinopterygii","Chordata","obs","obs",3.77918418476869,3.85
"Corvus coronoides","Corvus","Corvidae","Passeriformes","Aves","Chordata","obs","obs",2.79934054945358,2.85
"Lycodon orientalis","Lycodon","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",1.43040966033885,3.51460937770051
"Pandion haliaetus","Pandion","Accipitridae","Accipitriformes","Aves","Chordata","obs","imputed",3.18398121891459,3.08557640383615
"Strix uralensis","Strix","Strigidae","Strigiformes","Aves","Chordata","obs","imputed",2.89459294792296,3.38346677146943
"Panthera pardus","Panthera","Felidae","Carnivora","Mammalia","Chordata","obs","obs",2.74303130698408,3.5
"Panthera tigris","Panthera","Felidae","Carnivora","Mammalia","Chordata","obs","obs",5.13956426617585,3.5
"Mesocyclops sp.","Mesocyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-4.82495590544806,2.90740472565708
"Thermocyclops sp.","Thermocyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-4.76735718471124,2.91047466879547
"Lithobates montezumae","Lithobates","Ranidae","Anura","Amphibia","Chordata","imputed","imputed",1.34597738174453,2.91256430963162
"Lithobates zweifeli","Lithobates","Ranidae","Anura","Amphibia","Chordata","imputed","imputed",1.34597738174453,2.91256430963162
"Didelphis aurita","Didelphis","Didelphidae","Didelphimorphia","Mammalia","Chordata","obs","obs",3.04370800385361,2.65
"Amblonyx cinerea","Amblonyx","Mustelidae","Carnivora","Mammalia","Chordata","imputed","imputed",3.1295170656604,3.03176555653554
"Diaptomus castor","Diaptomus","Diaptomidae","Calanoida","Hexanauplia","Arthropoda","imputed","imputed",-4.77968314422748,2.02565015818588
"Blicca bjoerkna","Blicca","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",2.42741570321496,3.17
"Salmo dentex","Salmo","Salmonidae","Salmoniformes","Actinopterygii","Chordata","obs","obs",2.96967900289662,3.68
"Echinogammarus olivii","Echinogammarus","Gammaridae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-1.78821341577644,2.27292059396726
"Salaria pavo","Salaria","Blenniidae","Perciformes","Actinopterygii","Chordata","obs","obs",0.466089677703323,3.59
"Aidablennius sphynx","Aidablennius","Blenniidae","Perciformes","Actinopterygii","Chordata","obs","obs",-0.106098654944526,2.82
"Parablennius tentacularis","Parablennius","Blenniidae","Perciformes","Actinopterygii","Chordata","obs","obs",0.56557727753642,3.31
"Gobius cobitis","Gobius","Gobiidae","Perciformes","Actinopterygii","Chordata","obs","obs",0.664211221538804,2.97
"Lepadogaster lepadogaster","Lepadogaster","Gobiesocidae","Gobiesociformes","Actinopterygii","Chordata","obs","obs",0.118925752825777,2.76872425629291
"Symphodus ocellatus","Symphodus","Labridae","Perciformes","Actinopterygii","Chordata","obs","obs",0.640410505025825,3.48
"Symphodus roissali","Symphodus","Labridae","Perciformes","Actinopterygii","Chordata","obs","obs",1.13546453423399,3.47
"Dipodillus campestris","Dipodillus","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.44059426183983,2.2
"Elephantulus rozeti","Elephantulus","Macroscelididae","Macroscelidea","Mammalia","Chordata","obs","obs",1.68574173860226,3
"Francolinus squamatus","Francolinus","Phasianidae","Galliformes","Aves","Chordata","obs","imputed",2.67669360962487,2.18950298835108
"Anisolabis annulipes","Anisolabis","Anisolabididae","Dermaptera","Insecta","Arthropoda","imputed","imputed",-1.48620011746507,3.14851479261807
"Mastomys sp.","Mastomys","Muridae","Rodentia","Mammalia","Chordata","imputed","imputed",1.13025854535057,2.40537899342092
"Copris minutus","Copris","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.230850915098879,2
"Gymnopleurus humanus","Gymnopleurus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.426940769959218,2
"Phanaeus vindex","Phanaeus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-2.16483038185777,2
"Atelerix algirus","Atelerix","Erinaceidae","Eulipotyphla","Mammalia","Chordata","obs","obs",3.09691001300806,2.95
"Periplaneta americana","Periplaneta","Blattidae","Blattodea","Insecta","Arthropoda","obs","obs",-0.0457574905606751,2
"Periplaneta orientalis","Periplaneta","Blattidae","Blattodea","Insecta","Arthropoda","obs","obs",-0.782516055786094,2
"Tenebrio molitor","Tenebrio","Tenebrionidae","Coleoptera","Insecta","Arthropoda","obs","obs",-1,2
"Blaps halophila","Blaps","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",0.200882302905519,2
"Meriones libycus","Meriones","Muridae","Rodentia","Mammalia","Chordata","obs","obs",2,2.2
"Meriones persicus","Meriones","Muridae","Rodentia","Mammalia","Chordata","obs","obs",2,2.2
"Aphodius coloradensis","Aphodius","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.80456351381407,2
"Aphodius distinctus","Aphodius","Scarabaeidae","Coleoptera","Insecta","Arthropoda","obs","obs",-2.10790539730952,2
"Acrossus luridus","Acrossus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.63201033569729,2
"Aphodius rectus","Aphodius","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.80456351381407,2
"Aphodius rubeolus","Aphodius","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.80456351381407,2
"Aphodius sordidus","Aphodius","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-1.80456351381407,2.00766874682174
"Aphodius vittatus","Aphodius","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.80456351381407,2
"Blaps appendiculata","Blaps","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",0.200882302905519,2
"Blaps emondi","Blaps","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",0.200882302905519,2
"Blaps strauchi","Blaps","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",0.200882302905519,2
"Copris ochus","Copris","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.230850915098879,2
"Liatongus phanaeoides","Liatongus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.12074457088844,2
"Oniticellus fulvus","Oniticellus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.996970150231231,2
"Parcoblatta sp.","Parcoblatta","Ectobiidae","Blattodea","Insecta","Arthropoda","obs","obs",-1.13667713987954,2
"Sphaeridium sp.","Sphaeridium","Hydrophilidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-2.56049277640392,2.5
"Sphaerius sp.","Sphaerius","Sphaeriusidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-3.36070757689235,2
"Crocidura flavescens","Crocidura","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",0.352182518111362,2.65
"Crocidura poensis","Crocidura","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",1.23172438332852,2.65
"Lepus capensis","Lepus","Leporidae","Lagomorpha","Mammalia","Chordata","obs","obs",3.37254380075907,2
"Lepus europaeus","Lepus","Leporidae","Lagomorpha","Mammalia","Chordata","obs","obs",3.58165730107042,2
"Acartia longiremis","Acartia","Acartiidae","Calanoida","Hexanauplia","Arthropoda","obs","imputed",-4.56383735295924,2.21628966821985
"Pseudocalanus elongatus","Pseudocalanus","Clausocalanidae","Calanoida","Hexanauplia","Arthropoda","obs","obs",-4.38090666937326,2.125
"Arnoglossus laterna","Arnoglossus","Bothidae","Pleuronectiformes","Actinopterygii","Chordata","obs","obs",1.80003624182798,3.37147058823529
