"binomial","genus","family","order","class","phylum","imputed_bm","imputed_tl","host_bm","host_tl"
"Feresa attenuata","Feresa","Delphinidae","Cetacea","Mammalia","Chordata","obs","obs",5.23044892137827,4.15
"Globicephala macrorhynchus","Globicephala","Delphinidae","Cetacea","Mammalia","Chordata","obs","obs",6.34242268082221,3.7
"Lagenorhynchus obscurus","Lagenorhynchus","Delphinidae","Cetacea","Mammalia","Chordata","obs","obs",5.10551018476997,4.05
"Peponocephala electra","Peponocephala","Delphinidae","Cetacea","Mammalia","Chordata","obs","obs",5.31386722036915,3.95
"Pontoporia blainvillei","Pontoporia","Pontoporiidae","Cetacea","Mammalia","Chordata","obs","obs",4.60745491598145,4.05
"Sotalia fluviatilis","Sotalia","Delphinidae","Cetacea","Mammalia","Chordata","obs","obs",4.77815125038364,4.2
"Stenella attenuata","Stenella","Delphinidae","Cetacea","Mammalia","Chordata","obs","obs",4,3.95
"Stenella frontalis","Stenella","Delphinidae","Cetacea","Mammalia","Chordata","obs","obs",5.04139268515823,3.95
"Stenella longirostris","Stenella","Delphinidae","Cetacea","Mammalia","Chordata","obs","obs",4.70329137811866,3.9175
"Steno bredanensis","Steno","Delphinidae","Cetacea","Mammalia","Chordata","obs","obs",5.05690485133647,3.85
"Mesoplodon europaeus","Mesoplodon","Ziphiidae","Cetacea","Mammalia","Chordata","obs","obs",6.74818802855725,3.85
"Ziphius cavirostris","Ziphius","Ziphiidae","Cetacea","Mammalia","Chordata","obs","obs",6.67897337591977,3.85
"Leptothorax nylanderi","Leptothorax","Formicidae","Hymenoptera","Insecta","Arthropoda","imputed","imputed",-2.57174707935592,2.99723781363366
"Dendrocopos major","Dendrocopos","Picidae","Piciformes","Aves","Chordata","obs","imputed",1.9525502938982,2.75482196281156
"Dendrocopos minor","Dendrocopos","Picidae","Piciformes","Aves","Chordata","obs","imputed",1.33243845991561,2.75482196281156
"Scolopax rusticola","Scolopax","Scolopacidae","Charadriiformes","Aves","Chordata","obs","imputed",2.56720287275848,3.08381543894619
"Vanellus vanellus","Vanellus","Charadriidae","Charadriiformes","Aves","Chordata","obs","obs",2.33900000003124,3
"Pimelia sulcata","Pimelia","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.141218423096003,2
"Coloeus monedula","Coloeus","Corvidae","Passeriformes","Aves","Chordata","obs","imputed",2.39093510710338,2.49374961817443
"Pica hudsonia","Pica","Corvidae","Passeriformes","Aves","Chordata","obs","obs",2.24826760353465,2.6
"Turdus merula","Turdus","Turdidae","Passeriformes","Aves","Chordata","obs","imputed",2.01367969729119,2.47074869479757
"Turdus philomelos","Turdus","Turdidae","Passeriformes","Aves","Chordata","obs","imputed",1.83099999999316,2.47074869479757
"Turdus pilaris","Turdus","Turdidae","Passeriformes","Aves","Chordata","obs","imputed",2.02530586526477,2.47074869479757
"Turdus viscivorus","Turdus","Turdidae","Passeriformes","Aves","Chordata","obs","imputed",2.07000000002235,2.47074869479757
"Eisenia tetraedra","Eisenia","Lumbricidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-0.966377197751349,3.33356420235734
"Eiseniella nordenskioldi","Eiseniella","Lumbricidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-1.32990799665485,3.03630948094716
"Lumbriculus variegatus","Lumbriculus","Lumbriculidae","Lumbriculida","Clitellata","Annelida","obs","obs",0.207553585949307,2
"Crex crex","Crex","Rallidae","Gruiformes","Aves","Chordata","obs","imputed",2.19173039336286,2.50286793524874
"Rallus aquaticus","Rallus","Rallidae","Gruiformes","Aves","Chordata","obs","obs",2.04727486738418,2.9
"Artemia parthenogenetica","Artemia","Artemiidae","Anostraca","Branchiopoda","Arthropoda","imputed","imputed",-2.46735733048903,2
"Artemia salina","Artemia","Artemiidae","Anostraca","Branchiopoda","Arthropoda","imputed","imputed",-2.46735733048903,2
"Tringa glareola","Tringa","Scolopacidae","Charadriiformes","Aves","Chordata","obs","imputed",1.79299999997897,3.58220699352156
"Tringa totanus","Tringa","Scolopacidae","Charadriiformes","Aves","Chordata","obs","obs",2.11100000012999,3.425
"Lamellobates palustris","Lamellobates","Scheloribatidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.84734958361247,2.61921916799004
"Scheloribates pallidulus","Scheloribates","Scheloribatidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.2149326253775,2.6450710961897
"Scheloribates praeincisus","Scheloribates","Scheloribatidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.2149326253775,2.6450710961897
"Equus ferus","Equus","Equidae","Perissodactyla","Mammalia","Chordata","imputed","imputed",4.93971667363667,2.00041276689015
"Equus quagga","Equus","Equidae","Perissodactyla","Mammalia","Chordata","obs","obs",5.44715803134222,2
"Galumna flabellifera","Galumna","Galumnidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-3.4554014947728,2.80717093170114
"Protoribates seminudus","Protoribates","Protoribatidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-5.47054122257714,2.34000428379522
"Protoribates triangularis","Protoribates","Protoribatidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-5.47054122257714,2.34000428379522
"Scheloribates latipes","Scheloribates","Scheloribatidae","Sarcoptiformes","Arachnida","Arthropoda","obs","imputed",-4.86966623150499,2.6450710961897
"Elephas maximas","Elephas","Elephantidae","Proboscidea","Mammalia","Chordata","imputed","imputed",6.21533181553464,2
"Loxodonta africana","Loxodonta","Elephantidae","Proboscidea","Mammalia","Chordata","obs","obs",5.74084926882351,2
"Scheloribates sp.","Scheloribates","Scheloribatidae","Sarcoptiformes","Arachnida","Arthropoda","obs","obs",-5.0087739243075,2
"Macropus rufogriseus","Macropus","Macropodidae","Diprotodontia","Mammalia","Chordata","obs","obs",3.50504274863298,2
"Potorous tridactylus","Potorous","Potoroidae","Diprotodontia","Mammalia","Chordata","obs","obs",3.04139268515822,2.2
"Thylogale billardierii","Thylogale","Macropodidae","Diprotodontia","Mammalia","Chordata","obs","obs",3.2374054858359,2
"Dasyurus maculatus","Dasyurus","Dasyuridae","Dasyuromorphia","Mammalia","Chordata","obs","obs",-1.30102999566398,3.35
"Sarcophilus harrisii","Sarcophilus","Dasyuridae","Dasyuromorphia","Mammalia","Chordata","obs","obs",3.7872337036853,2
"Diplectrum formosum","Diplectrum","Serranidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.6436686830796,3.50031914893617
"Urophycis floridana","Urophycis","Phycidae","Gadiformes","Actinopterygii","Chordata","obs","obs",1.5954687828066,3.69
"Carcharhinus isodon","Carcharhinus","Carcharhinidae","Carcharhiniformes","Elasmobranchii","Chordata","obs","obs",4.22295553282139,4.2
"Carcharhinus limbatus","Carcharhinus","Carcharhinidae","Carcharhiniformes","Elasmobranchii","Chordata","obs","obs",3.86946641008087,4.06
"Rhizoprionodon terraenovae","Rhizoprionodon","Carcharhinidae","Carcharhiniformes","Elasmobranchii","Chordata","obs","obs",3.09935467435765,4.37
"Bos taurus","Bos","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",5.54032947479087,2
"Capreolus capreolus","Capreolus","Cervidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.33411885339603,2
"Capricornis crispus","Capricornis","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.90308998699194,2
"Cervus elaphus","Cervus","Cervidae","Laurasiatheria","Mammalia","Chordata","obs","obs",5.12548126570059,2
"Dama dama","Dama","Cervidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.22324614331997,2
"Ovis aries","Ovis","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.24303804868629,2
"Aporrectodea caliginosa","Aporrectodea","Lumbricidae","Haplotaxida","Clitellata","Annelida","obs","obs",-0.330000000266665,3.05
"Aporrectodea rosea","Aporrectodea","Lumbricidae","Haplotaxida","Clitellata","Annelida","obs","obs",-1.06645486575179,3.4
"Dendrobaena octaedra","Dendrobaena","Lumbricidae","Haplotaxida","Clitellata","Annelida","obs","obs",-0.638272163982407,3.4
"Eisenia fetida","Eisenia","Lumbricidae","Haplotaxida","Clitellata","Annelida","obs","imputed",-0.496209316942819,3.33356420235734
"Lumbricus rubellus","Lumbricus","Lumbricidae","Haplotaxida","Clitellata","Annelida","obs","obs",-0.869666231504994,2
"Octodrilus complanatus","Octodrilus","Lumbricidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",0.119367434328588,3.01832509607521
"Allolobophora parva","Allolobophora","Lumbricidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-0.79462585600448,2.69826335668504
"Dendrobaena adaiensis","Dendrobaena","Lumbricidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-0.891748547232396,3.31105822422544
"Bimastos rubidus","Bimastos","Lumbricidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-0.434847443246749,3.18918641668846
"Lumbricus terrestris","Lumbricus","Lumbricidae","Haplotaxida","Clitellata","Annelida","obs","obs",0.461297816251023,3.16666666666667
"Erinaceus europaeus","Erinaceus","Erinaceidae","Eulipotyphla","Mammalia","Chordata","obs","obs",2.99200090994246,3.1
"Lumbricidae sp.","Lumbricidae","Lumbricidae","Haplotaxida","Clitellata","Annelida","obs","imputed",-1.57413985492216,2.90124776128857
"Lutra lutra","Lutra","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",4.00432137378264,3.73714285714286
"Martes americana","Martes","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",2.98520185836457,3
"Martes pennanti","Martes","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",3.50174372962799,3.05
"Mustela lutreola","Mustela","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",2.75315391411302,3.4
"Mustela putorius","Mustela","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",2.96159667491676,3.55
"Procyon lotor","Procyon","Procyonidae","Carnivora","Mammalia","Chordata","obs","obs",3.74232992419066,2.7
"Ptychadena mascareniensis","Ptychadena","Ptychadenidae","Anura","Amphibia","Chordata","imputed","obs",0.709742122645157,3
"Amietophrynus regularis","Amietophrynus","Bufonidae","Anura","Amphibia","Chordata","imputed","obs",1.24294226717229,3
"Bufo mauritanicus","Bufo","Bufonidae","Anura","Amphibia","Chordata","imputed","imputed",1.70706286300274,2.82438743331288
"Bufo stomaticus","Bufo","Bufonidae","Anura","Amphibia","Chordata","imputed","imputed",1.70706286300274,2.82438743331288
"Duttaphrynus melanostictus","Duttaphrynus","Bufonidae","Anura","Amphibia","Chordata","imputed","imputed",1.77929224176798,2.94464764791843
"Eumeces latiscutatus","Eumeces","Scincidae","Squamata","Craniata","Chordata","imputed","imputed",2.40375102077167,2.94832286284102
"Fejervarya limnocharis","Fejervarya","Dicroglossidae","Anura","Amphibia","Chordata","imputed","obs",1.43429137273172,3
"Hoplobatrachus tigerinus","Hoplobatrachus","Dicroglossidae","Anura","Amphibia","Chordata","imputed","obs",1.52028203744531,2.83333333333333
"Hylarana erythraea","Hylarana","Ranidae","Anura","Amphibia","Chordata","imputed","imputed",1.16760126486539,2.97829903124675
"Hylarana glandulosa","Hylarana","Ranidae","Anura","Amphibia","Chordata","imputed","imputed",1.16760126486539,2.97829903124675
"Ingerophrynus biporcatus","Ingerophrynus","Bufonidae","Anura","Amphibia","Chordata","imputed","imputed",2.0621029879394,3.11116282638566
"Kaloula pulchra","Kaloula","Microhylidae","Anura","Amphibia","Chordata","obs","obs",1.48685535527694,3
"Leptodactylus bufonius","Leptodactylus","Leptodactylidae","Anura","Amphibia","Chordata","imputed","obs",0.739481172131534,3
"Leptodactylus mystacinus","Leptodactylus","Leptodactylidae","Anura","Amphibia","Chordata","imputed","obs",0.739481172131534,3
"Nectophrynoides viviparus","Nectophrynoides","Bufonidae","Anura","Amphibia","Chordata","imputed","obs",2.07506921214518,3
"Pelophylax plancyi","Pelophylax","Ranidae","Anura","Amphibia","Chordata","obs","imputed",1.35458858787724,3.09923268504317
"Ptychadena sp.","Ptychadena","Ptychadenidae","Anura","Amphibia","Chordata","imputed","imputed",0.709742122645157,3.04264769606033
"Rana esculents","Rana","Ranidae","Anura","Amphibia","Chordata","imputed","imputed",1.51018400636515,3.03185518414627
"Varanus niloticus","Varanus","Varanidae","Squamata","Craniata","Chordata","obs","obs",3.46089784275655,3
"Bryodrilus arcticus","Bryodrilus","Enchytraeidae","Enchytraeida","Clitellata","Annelida","imputed","imputed",-3.65295661351378,2
"Eisenia nordenskioldi","Eisenia","Lumbricidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-0.966377197751349,3.33356420235734
"Eiseniella tetraedra","Eiseniella","Lumbricidae","Haplotaxida","Clitellata","Annelida","obs","imputed",-0.911863911299449,3.03630948094716
"Henlea diverticulata","Henlea","Enchytraeidae","Enchytraeida","Clitellata","Annelida","imputed","imputed",-4.38996705591479,2.06220594201421
"Gallinago media","Gallinago","Scolopacidae","Charadriiformes","Aves","Chordata","obs","imputed",2.21748394421391,3.03192850523361
"Gallinago megala","Gallinago","Scolopacidae","Charadriiformes","Aves","Chordata","obs","obs",1.36172783601759,2.9
"Gallinago stenura","Gallinago","Scolopacidae","Charadriiformes","Aves","Chordata","obs","obs",2.06632592536204,2.8
"Aythya marila","Aythya","Anatidae","Anseriformes","Aves","Chordata","obs","obs",2.9677819080758,3.23
"Melanitta nigra","Melanitta","Anatidae","Anseriformes","Aves","Chordata","obs","obs",3.02100000014387,3.405
"Somateria fischeri","Somateria","Anatidae","Anseriformes","Aves","Chordata","obs","obs",3.19200000011023,3.5
"Lumbriculus olgae","Lumbriculus","Lumbriculidae","Lumbriculida","Clitellata","Annelida","imputed","imputed",-0.264612087087013,2.31781223975515
"Stylodrilus sp.","Stylodrilus","Lumbriculidae","Lumbriculida","Clitellata","Annelida","imputed","imputed",-0.862041902826206,2.17550684451667
"Gallinago gallinago","Gallinago","Scolopacidae","Charadriiformes","Aves","Chordata","obs","imputed",2.05300000012578,3.03192850523361
"Larus argentatus","Larus","Laridae","Charadriiformes","Aves","Chordata","obs","obs",3.03160238373462,3.77
"Larus dominicanus","Larus","Laridae","Charadriiformes","Aves","Chordata","obs","obs",2.69897000433602,3.07582697519283
"Philomachus pugnax","Philomachus","Scolopacidae","Charadriiformes","Aves","Chordata","obs","imputed",2.13353890837022,3.25785390119121
"Rissa tridactyla","Rissa","Laridae","Charadriiformes","Aves","Chordata","obs","obs",2.62117628177504,3.93
"Stercorarius longicaudus","Stercorarius","Stercorariidae","Charadriiformes","Aves","Chordata","obs","obs",2.47421626407626,3.52
"Xema sabini","Xema","Laridae","Charadriiformes","Aves","Chordata","obs","obs",2.26834391395106,3.94
"Charadrius hiaticula","Charadrius","Charadriidae","Charadriiformes","Aves","Chordata","obs","obs",1.79934054945358,3.125
"Gallinago delicata","Gallinago","Scolopacidae","Charadriiformes","Aves","Chordata","obs","imputed",2.08635983067475,3.03192850523361
"Octolasium lacteum","Octolasium","Lumbricidae","Haplotaxida","Clitellata","Annelida","obs","imputed",0.0314084642516241,3.40623730934681
"Anas acuta","Anas","Anatidae","Anseriformes","Aves","Chordata","obs","obs",2.97525713645314,2.35
"Anas discors","Anas","Anatidae","Anseriformes","Aves","Chordata","obs","obs",2.6232492903979,2.45
"Anas rubripes","Anas","Anatidae","Anseriformes","Aves","Chordata","obs","imputed",3.09841296348479,2.46849010467353
"Anas strepera","Anas","Anatidae","Anseriformes","Aves","Chordata","obs","imputed",2.96199999998957,2.46849010467353
"Lamprodrilus chaunense","Lamprodrilus","Lumbriculidae","Lumbriculida","Clitellata","Annelida","imputed","imputed",-1.09466791719527,2.14154149275031
"Styloscolex sokolskajae","Styloscolex","Lumbriculidae","Lumbriculida","Clitellata","Annelida","imputed","imputed",-0.56861082488188,2.12849305458825
"Calidris minuta","Calidris","Scolopacidae","Charadriiformes","Aves","Chordata","obs","obs",1.32428245529769,3.2
"Bryodrilus arctica","Bryodrilus","Enchytraeidae","Enchytraeida","Clitellata","Annelida","imputed","imputed",-3.65295661351378,2
"Mesenchytraeus sp.","Mesenchytraeus","Enchytraeidae","Enchytraeida","Clitellata","Annelida","imputed","imputed",-3.42415954022613,2.19900196641998
"Rhyacodrilus coccineus","Rhyacodrilus","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-2.56924245862764,2.12700524567437
"Limnodromus griseus","Limnodromus","Scolopacidae","Charadriiformes","Aves","Chordata","obs","imputed",2.02118929906994,3.06407176315399
"Limnodromus scolopaceus","Limnodromus","Scolopacidae","Charadriiformes","Aves","Chordata","obs","imputed",2.01911629044707,3.06407176315399
"Calanus finmarchicus","Calanus","Calanidae","Calanoida","Hexanauplia","Arthropoda","obs","obs",-3.76474686183919,2.37
"Acrogalumna longipluma","Acrogalumna","Galumnidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.090307547549,2.97786117371645
"Scheloribates chauhani","Scheloribates","Scheloribatidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.2149326253775,2.6450710961897
"Cricetus migratorius","Cricetus","Cricetidae","Rodentia","Mammalia","Chordata","imputed","imputed",1.83614393468327,2.16253200066207
"Limnodrilus hoffmeisteri","Limnodrilus","Naididae","Haplotaxida","Clitellata","Annelida","obs","imputed",-1.82390874094432,2.6136109771615
"Limnodrilus cervix","Limnodrilus","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-2.14574981065343,2.6136109771615
"Limnodrilus claparedianus","Limnodrilus","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-2.14574981065343,2.6136109771615
"Pseudorasbora parva","Pseudorasbora","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",0.431967575877038,3.06
"Sarcocheilichthys variegatus","Sarcocheilichthys","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","imputed","imputed",0.423308599289697,3.2826818189565
"Minuca rapax","Minuca","Ocypodidae","Decapoda","Malacostraca","Arthropoda","imputed","imputed",0.246107143822531,2.2980346484298
